"Date","Day_of_month","Nweek","Month","Num_offices","Num_employees","shift1_trans","shift2_trans","shift1_em","shift2_em","shift_all_em","Max_check","Min_check","Mean_check","Trans_amount","Trans_sum","Trans_mean","Class1","Class2","Class3"
"2015-08-31",31,35,8,19,2,14,13,0,0,2,5,1,1.62962962962963,27,4600,170.37037037037,"21","3","2"
"2015-09-01",1,35,9,19,3,15,40,0,0,3,5,1,1.30909090909091,55,7300,132.727272727273,"47","6","1"
"2015-09-02",2,35,9,21,3,24,33,0,0,3,5,1,1.43859649122807,57,8900,156.140350877193,"47","5","4"
"2015-09-03",3,35,9,21,3,23,36,0,0,3,6,1,1.76271186440678,59,10800,183.050847457627,"40","12","4"
"2015-09-04",4,35,9,20,3,16,22,0,1,2,4,1,1.65789473684211,38,6300,165.789473684211,"24","11","0"
"2015-09-05",5,35,9,15,4,25,28,1,0,3,6,1,1.50943396226415,53,8200,154.716981132075,"38","12","1"
"2015-09-06",6,35,9,13,3,15,25,0,0,3,5,1,1.575,40,6600,165,"31","5","3"
"2015-09-07",7,36,9,19,3,14,20,0,1,2,5,1,1.44117647058824,34,5300,155.882352941176,"26","6","1"
"2015-09-08",8,36,9,21,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2015-09-09",9,36,9,22,6,0,17,0,6,0,6,1,2.47058823529412,17,13400,788.235294117647,"9","4","4"
"2015-09-10",10,36,9,21,3,12,21,0,0,3,5,1,1.96969696969697,33,7400,224.242424242424,"19","9","5"
"2015-09-11",11,36,9,21,2,10,26,0,0,2,5,1,1.66666666666667,36,6100,169.444444444444,"24","7","2"
"2015-09-12",12,36,9,16,3,22,17,0,0,3,7,1,1.8974358974359,39,9000,230.769230769231,"27","6","3"
"2015-09-13",13,36,9,14,2,14,17,0,0,2,6,1,1.64516129032258,31,5900,190.322580645161,"23","5","2"
"2015-09-14",14,37,9,21,5,17,27,1,1,3,7,1,2.06818181818182,44,10100,229.545454545455,"25","11","7"
"2015-09-15",15,37,9,21,3,16,23,0,0,3,6,1,2,39,8400,215.384615384615,"22","10","3"
"2015-09-16",16,37,9,23,3,13,22,1,0,2,6,1,2,35,8100,231.428571428571,"20","11","3"
"2015-09-17",17,37,9,19,3,18,29,0,0,3,6,1,1.5531914893617,47,7700,163.829787234043,"33","12","2"
"2015-09-18",18,37,9,20,4,20,34,0,0,4,5,1,1.48148148148148,54,8300,153.703703703704,"42","8","3"
"2015-09-19",19,37,9,16,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2015-09-20",20,37,9,13,3,3,5,1,0,2,7,1,3.5,8,10500,1312.5,"3","2","3"
"2015-09-21",21,38,9,22,3,19,34,0,0,3,5,1,1.50943396226415,53,8300,156.603773584906,"41","8","1"
"2015-09-22",22,38,9,20,4,17,37,1,0,3,6,1,1.74074074074074,54,11000,203.703703703704,"38","11","4"
"2015-09-23",23,38,9,17,3,14,30,0,0,3,6,1,1.52272727272727,44,7000,159.090909090909,"35","5","3"
"2015-09-24",24,38,9,21,3,19,14,0,0,3,5,1,2.03030303030303,33,7100,215.151515151515,"18","9","3"
"2015-09-25",25,38,9,19,4,12,19,1,0,3,7,1,2.41935483870968,31,8500,274.193548387097,"17","6","6"
"2015-09-26",26,38,9,14,2,13,24,0,0,2,5,1,1.54054054054054,37,6200,167.567567567568,"28","6","2"
"2015-09-27",27,38,9,13,1,8,6,0,0,1,5,1,1.78571428571429,14,3000,214.285714285714,"9","3","1"
"2015-09-28",28,39,9,19,3,22,22,0,0,3,8,1,1.5,44,7300,165.909090909091,"33","8","2"
"2015-09-29",29,39,9,22,3,23,26,0,0,3,6,1,1.57142857142857,49,8000,163.265306122449,"36","10","2"
"2015-09-30",30,39,9,21,3,24,33,0,0,3,5,1,1.3859649122807,57,8500,149.122807017544,"46","8","2"
"2015-10-01",1,39,10,19,4,19,38,0,1,3,6,1,1.78947368421053,57,11200,196.491228070175,"36","15","4"
"2015-10-02",2,39,10,18,4,16,28,0,0,4,6,1,1.61363636363636,44,8000,181.818181818182,"35","5","4"
"2015-10-03",3,39,10,18,4,19,27,0,0,4,6,1,1.39130434782609,46,6700,145.652173913043,"39","4","2"
"2015-10-04",4,39,10,13,3,20,18,0,0,3,5,1,1.36842105263158,38,5800,152.631578947368,"33","2","2"
"2015-10-05",5,40,10,17,3,19,39,0,0,3,6,1,1.53448275862069,58,10100,174.137931034483,"43","12","3"
"2015-10-06",6,40,10,20,3,24,27,0,0,3,5,1,1.62745098039216,51,9300,182.352941176471,"37","9","3"
"2015-10-07",7,40,10,19,4,15,29,0,0,4,5,1,1.29545454545455,44,5700,129.545454545455,"39","3","2"
"2015-10-08",8,40,10,20,4,12,15,1,0,3,8,1,2.18518518518519,27,7100,262.962962962963,"16","6","4"
"2015-10-09",9,40,10,21,4,28,33,0,0,4,5,1,1.77049180327869,61,11800,193.44262295082,"36","20","2"
"2015-10-10",10,40,10,18,4,23,22,0,0,4,4,1,1.68888888888889,45,7800,173.333333333333,"27","13","0"
"2015-10-11",11,40,10,15,2,11,15,0,0,2,6,1,2,26,6600,253.846153846154,"18","3","5"
"2015-10-12",12,41,10,21,4,19,30,0,0,4,4,1,1.18367346938776,49,6300,128.571428571429,"45","3","0"
"2015-10-13",13,41,10,21,3,18,27,0,0,3,5,1,1.62222222222222,45,7500,166.666666666667,"28","14","1"
"2015-10-14",14,41,10,20,4,22,26,0,0,4,8,1,1.95833333333333,48,10100,210.416666666667,"32","7","5"
"2015-10-15",15,41,10,17,3,17,27,0,0,3,6,1,1.88636363636364,44,9200,209.090909090909,"26","12","2"
"2015-10-16",16,41,10,19,4,21,19,2,0,2,3,1,1.275,40,5100,127.5,"31","9","0"
"2015-10-17",17,41,10,16,3,12,9,1,0,2,5,1,2.04761904761905,21,4300,204.761904761905,"14","1","3"
"2015-10-18",18,41,10,15,3,16,21,0,1,2,6,1,1.83783783783784,37,7500,202.702702702703,"21","12","2"
"2015-10-19",19,42,10,20,4,16,36,0,1,3,6,1,2.03846153846154,52,10900,209.615384615385,"24","23","4"
"2015-10-20",20,42,10,22,3,19,20,0,0,3,7,1,2.43589743589744,39,10900,279.48717948718,"17","13","8"
"2015-10-21",21,42,10,19,4,9,39,0,0,4,3,1,1.45833333333333,48,7000,145.833333333333,"33","15","0"
"2015-10-22",22,42,10,18,3,18,27,0,0,3,7,1,1.57777777777778,45,7500,166.666666666667,"34","7","3"
"2015-10-23",23,42,10,20,3,16,32,0,0,3,6,1,1.75,48,8800,183.333333333333,"25","20","3"
"2015-10-24",24,42,10,17,3,25,25,0,0,3,6,1,1.7,50,9100,182,"34","10","2"
"2015-10-25",25,42,10,19,2,17,16,0,0,2,6,1,2.24242424242424,33,8000,242.424242424242,"15","12","4"
"2015-10-26",26,43,10,21,4,21,26,1,0,3,6,1,1.70212765957447,47,8400,178.723404255319,"32","10","2"
"2015-10-27",27,43,10,23,3,17,23,0,0,3,4,1,1.425,40,5700,142.5,"31","8","0"
"2015-10-28",28,43,10,21,3,19,8,0,0,3,5,1,1.88888888888889,27,5900,218.518518518519,"14","11","2"
"2015-10-29",29,43,10,21,4,28,28,1,0,3,5,1,1.76785714285714,56,11100,198.214285714286,"32","18","2"
"2015-10-30",30,43,10,18,4,20,26,0,0,4,6,1,1.71739130434783,46,8700,189.130434782609,"31","10","3"
"2015-10-31",31,43,10,18,3,18,18,1,0,2,6,1,1.63888888888889,36,6600,183.333333333333,"26","6","3"
"2015-11-01",1,43,11,15,2,15,10,0,0,2,7,1,2.48,25,7100,284,"12","7","5"
"2015-11-02",2,44,11,19,4,25,33,0,1,3,6,1,1.58620689655172,58,9700,167.241379310345,"41","13","2"
"2015-11-03",3,44,11,20,3,19,35,0,0,3,7,1,1.7962962962963,54,10200,188.888888888889,"34","15","3"
"2015-11-04",4,44,11,18,5,18,30,0,2,3,6,1,1.75,48,8700,181.25,"31","14","2"
"2015-11-05",5,44,11,19,3,16,20,1,0,2,5,1,1.63888888888889,36,6100,169.444444444444,"24","9","2"
"2015-11-06",6,44,11,18,3,14,14,1,0,2,5,1,2.07142857142857,28,6600,235.714285714286,"18","4","5"
"2015-11-07",7,44,11,15,4,10,24,0,1,3,6,1,2.02941176470588,34,8100,238.235294117647,"19","10","4"
"2015-11-08",8,44,11,16,2,12,12,0,0,2,5,1,2.41666666666667,24,6600,275,"9","10","3"
"2015-11-09",9,45,11,19,2,15,22,0,0,2,5,1,1.67567567567568,37,6200,167.567567567568,"25","9","2"
"2015-11-10",10,45,11,20,5,21,30,1,1,3,6,1,2.01960784313725,51,10700,209.803921568627,"28","15","4"
"2015-11-11",11,45,11,20,3,26,34,0,0,3,6,1,1.95,60,12400,206.666666666667,"27","29","4"
"2015-11-12",12,45,11,18,4,17,33,0,1,3,7,1,2.04,50,11100,222,"26","18","5"
"2015-11-13",13,45,11,19,5,23,30,0,1,4,7,1,2.09433962264151,53,12200,230.188679245283,"28","17","7"
"2015-11-14",14,45,11,17,3,21,22,0,0,3,6,1,1.69767441860465,43,7700,179.06976744186,"28","12","2"
"2015-11-15",15,45,11,15,2,9,12,0,0,2,5,1,2.14285714285714,21,4800,228.571428571429,"11","5","3"
"2015-11-16",16,46,11,21,3,23,28,0,0,3,7,1,1.68627450980392,51,9400,184.313725490196,"30","18","2"
"2015-11-17",17,46,11,19,4,31,29,0,0,4,7,1,2,60,13700,228.333333333333,"28","26","4"
"2015-11-18",18,46,11,19,5,21,24,1,1,3,5,1,1.77777777777778,45,8800,195.555555555556,"28","12","4"
"2015-11-19",19,46,11,19,4,7,23,0,0,4,6,1,2,30,7500,250,"17","8","2"
"2015-11-20",20,46,11,20,5,24,24,1,1,3,5,1,1.77083333333333,48,9100,189.583333333333,"31","13","4"
"2015-11-21",21,46,11,17,3,14,21,0,1,2,6,1,2,35,7800,222.857142857143,"19","9","4"
"2015-11-22",22,46,11,17,3,16,16,0,1,2,5,1,1.5,32,4900,153.125,"23","7","1"
"2015-11-23",23,47,11,21,4,19,21,2,0,2,4,1,1.625,40,6600,165,"25","13","0"
"2015-11-24",24,47,11,21,4,13,26,0,1,3,7,1,1.69230769230769,39,8200,210.25641025641,"29","6","4"
"2015-11-25",25,47,11,22,4,26,22,0,0,4,5,1,1.79166666666667,48,9200,191.666666666667,"27","17","3"
"2015-11-26",26,47,11,20,3,24,13,0,0,3,7,1,2.05405405405405,37,8400,227.027027027027,"20","13","3"
"2015-11-27",27,47,11,20,4,15,12,1,1,2,6,1,2.07407407407407,27,6200,229.62962962963,"16","6","3"
"2015-11-28",28,47,11,17,2,17,22,0,0,2,6,1,1.56410256410256,39,6800,174.358974358974,"29","7","2"
"2015-11-29",29,47,11,16,3,18,23,0,0,3,5,1,1.60975609756098,41,7200,175.609756097561,"32","4","2"
"2015-11-30",30,48,11,20,5,15,33,0,1,4,6,1,2.04166666666667,48,10800,225,"24","16","5"
"2015-12-01",1,48,12,24,5,29,34,0,1,4,6,1,1.85714285714286,63,13500,214.285714285714,"37","17","5"
"2015-12-02",2,48,12,22,4,18,23,1,0,3,6,1,1.80487804878049,41,8100,197.560975609756,"27","8","3"
"2015-12-03",3,48,12,22,4,11,32,0,0,4,5,1,1.46511627906977,43,6400,148.837209302326,"32","8","1"
"2015-12-04",4,48,12,22,2,12,0,2,0,0,6,1,1.91666666666667,12,2500,208.333333333333,"6","5","1"
"2015-12-05",5,48,12,19,5,0,9,0,5,0,9,1,4.44444444444444,9,14800,1644.44444444444,"4","0","5"
"2015-12-06",6,48,12,18,3,16,24,0,0,3,5,1,1.75,40,7800,195,"24","12","1"
"2015-12-07",7,49,12,20,3,12,23,0,1,2,5,1,1.91428571428571,35,7000,200,"17","16","2"
"2015-12-08",8,49,12,22,3,22,16,0,0,3,5,1,1.44736842105263,38,5700,150,"29","7","1"
"2015-12-09",9,49,12,21,3,18,19,0,0,3,5,1,1.75675675675676,37,6800,183.783783783784,"18","17","1"
"2015-12-10",10,49,12,23,4,15,23,0,1,3,6,1,1.86842105263158,38,7900,207.894736842105,"23","10","4"
"2015-12-11",11,49,12,23,7,23,37,1,1,5,6,1,1.7,60,10500,175,"41","13","4"
"2015-12-12",12,49,12,17,2,8,19,0,0,2,5,1,1.74074074074074,27,4800,177.777777777778,"19","4","2"
"2015-12-13",13,49,12,17,2,9,18,0,0,2,6,1,2.51851851851852,27,7300,270.37037037037,"13","7","7"
"2015-12-14",14,50,12,23,5,22,37,0,1,4,7,1,1.89830508474576,59,11600,196.610169491525,"35","17","4"
"2015-12-15",15,50,12,23,4,21,27,0,0,4,7,1,2.14583333333333,48,11700,243.75,"22","18","5"
"2015-12-16",16,50,12,22,5,20,26,1,1,3,6,1,1.89130434782609,46,9400,204.347826086957,"28","12","3"
"2015-12-17",17,50,12,23,5,23,37,0,1,4,5,1,1.71666666666667,60,10600,176.666666666667,"40","16","2"
"2015-12-18",18,50,12,23,6,16,34,0,3,3,7,1,1.82,50,10000,200,"31","12","3"
"2015-12-19",19,50,12,19,3,16,23,0,0,3,6,1,1.92307692307692,39,8000,205.128205128205,"23","11","3"
"2015-12-20",20,50,12,19,4,22,19,0,0,4,6,1,1.85365853658537,41,8300,202.439024390244,"27","7","5"
"2015-12-21",21,51,12,22,5,18,21,0,2,3,6,1,2.1025641025641,39,10100,258.974358974359,"22","11","5"
"2015-12-22",22,51,12,22,4,20,28,0,0,4,5,1,1.97916666666667,48,9900,206.25,"26","15","4"
"2015-12-23",23,51,12,24,5,31,41,0,1,4,6,1,1.79166666666667,72,13200,183.333333333333,"44","21","4"
"2015-12-24",24,51,12,20,4,13,0,4,0,0,5,1,1.84615384615385,13,2500,192.307692307692,"9","2","2"
"2015-12-25",25,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2015-12-26",26,51,12,20,3,14,16,1,0,2,5,1,1.53333333333333,30,4900,163.333333333333,"19","10","1"
"2015-12-27",27,51,12,21,2,16,18,0,0,2,6,1,1.64705882352941,34,6700,197.058823529412,"24","7","3"
"2015-12-28",28,52,12,23,3,18,19,0,0,3,6,1,1.67567567567568,37,6700,181.081081081081,"25","8","2"
"2015-12-29",29,52,12,23,4,21,28,0,0,4,5,1,1.59183673469388,49,8400,171.428571428571,"32","13","1"
"2015-12-30",30,52,12,24,4,28,25,0,0,4,5,1,1.64150943396226,53,9500,179.245283018868,"37","12","1"
"2015-12-31",31,52,12,23,3,18,7,1,0,2,5,1,2.08,25,5400,216,"11","12","1"
"2016-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-01-02",2,0,1,21,3,19,22,0,0,3,6,1,1.5609756097561,41,6600,160.975609756098,"30","8","2"
"2016-01-03",3,0,1,21,3,19,23,0,0,3,5,1,1.80952380952381,42,8600,204.761904761905,"26","10","3"
"2016-01-04",4,1,1,22,4,16,31,0,0,4,5,1,1.40425531914894,47,6800,144.68085106383,"35","10","2"
"2016-01-05",5,1,1,25,4,14,23,0,0,4,6,1,1.62162162162162,37,6400,172.972972972973,"26","8","3"
"2016-01-06",6,1,1,24,3,19,19,0,0,3,5,1,1.57894736842105,38,6100,160.526315789474,"26","10","1"
"2016-01-07",7,1,1,23,4,12,23,0,1,3,6,1,1.94285714285714,35,7400,211.428571428571,"22","6","2"
"2016-01-08",8,1,1,22,4,22,27,1,0,3,5,1,1.6734693877551,49,8700,177.551020408163,"33","11","4"
"2016-01-09",9,1,1,22,3,15,27,0,0,3,5,1,1.42857142857143,42,6300,150,"29","12","1"
"2016-01-10",10,1,1,19,4,20,24,0,0,4,5,1,1.52272727272727,44,7000,159.090909090909,"35","4","2"
"2016-01-11",11,2,1,23,3,15,22,0,0,3,4,1,1.35135135135135,37,5400,145.945945945946,"26","10","0"
"2016-01-12",12,2,1,23,3,11,19,0,0,3,6,1,2.43333333333333,30,7700,256.666666666667,"9","16","3"
"2016-01-13",13,2,1,25,4,15,28,0,0,4,6,1,1.86046511627907,43,9800,227.906976744186,"25","13","4"
"2016-01-14",14,2,1,23,4,14,25,1,0,3,5,1,1.58974358974359,39,6700,171.794871794872,"28","8","2"
"2016-01-15",15,2,1,24,4,24,32,0,0,4,5,1,1.51785714285714,56,8900,158.928571428571,"41","10","4"
"2016-01-16",16,2,1,23,4,28,29,0,0,4,6,1,1.66666666666667,57,10800,189.473684210526,"37","15","3"
"2016-01-17",17,2,1,19,2,14,14,0,0,2,6,1,2.07142857142857,28,6100,217.857142857143,"15","8","3"
"2016-01-18",18,3,1,24,6,13,38,0,2,4,6,1,1.56862745098039,51,8100,158.823529411765,"35","14","1"
"2016-01-19",19,3,1,26,6,13,28,1,3,2,6,1,1.82926829268293,41,7500,182.926829268293,"29","6","5"
"2016-01-20",20,3,1,24,4,26,20,0,0,4,6,1,1.65217391304348,46,8100,176.086956521739,"29","15","2"
"2016-01-21",21,3,1,23,4,21,27,1,0,3,6,1,1.83333333333333,48,9300,193.75,"25","18","3"
"2016-01-22",22,3,1,23,4,17,24,0,1,3,6,1,1.73170731707317,41,8100,197.560975609756,"28","9","3"
"2016-01-23",23,3,1,22,3,15,18,1,0,2,5,1,1.72727272727273,33,6100,184.848484848485,"24","4","3"
"2016-01-24",24,3,1,20,3,10,15,1,0,2,7,1,2.52,25,7200,288,"15","3","6"
"2016-01-25",25,4,1,24,4,25,35,0,0,4,6,1,1.75,60,11900,198.333333333333,"38","16","3"
"2016-01-26",26,4,1,26,4,9,23,0,1,3,6,1,1.78125,32,9400,293.75,"20","9","3"
"2016-01-27",27,4,1,25,4,14,31,0,0,4,5,1,1.53333333333333,45,7000,155.555555555556,"32","10","2"
"2016-01-28",28,4,1,24,4,15,31,0,0,4,5,1,1.45652173913043,46,7600,165.217391304348,"32","13","1"
"2016-01-29",29,4,1,25,4,20,32,0,1,3,6,1,1.82692307692308,52,10000,192.307692307692,"30","16","3"
"2016-01-30",30,4,1,22,3,22,25,0,0,3,6,1,1.68085106382979,47,9200,195.744680851064,"29","14","2"
"2016-01-31",31,4,1,20,3,25,26,0,0,3,4,1,1.29411764705882,51,7500,147.058823529412,"42","7","0"
"2016-02-01",1,5,2,25,3,16,18,1,0,2,5,1,1.58823529411765,34,5500,161.764705882353,"24","7","2"
"2016-02-02",2,5,2,26,3,19,11,1,0,2,5,1,1.3,30,4000,133.333333333333,"25","4","1"
"2016-02-03",3,5,2,26,4,22,33,0,0,4,6,1,1.89090909090909,55,11300,205.454545454545,"31","19","4"
"2016-02-04",4,5,2,25,4,23,23,0,0,4,6,1,2.06521739130435,46,10600,230.434782608696,"28","9","5"
"2016-02-05",5,5,2,26,2,8,19,0,0,2,5,1,1.48148148148148,27,4200,155.555555555556,"21","4","2"
"2016-02-06",6,5,2,24,3,21,28,0,0,3,5,1,1.42857142857143,49,7700,157.142857142857,"39","7","2"
"2016-02-07",7,5,2,23,3,20,11,1,0,2,6,1,1.58064516129032,31,5500,177.41935483871,"23","6","2"
"2016-02-08",8,6,2,23,4,16,29,0,0,4,6,1,1.91111111111111,45,9100,202.222222222222,"22","19","4"
"2016-02-09",9,6,2,23,4,24,28,0,0,4,5,1,1.67307692307692,52,8800,169.230769230769,"30","18","2"
"2016-02-10",10,6,2,25,3,23,27,0,0,3,5,1,1.36,50,6900,138,"39","9","1"
"2016-02-11",11,6,2,24,3,13,25,0,0,3,5,1,1.65789473684211,38,6300,165.789473684211,"26","8","3"
"2016-02-12",12,6,2,25,3,18,19,0,0,3,6,1,1.97297297297297,37,8200,221.621621621622,"24","5","3"
"2016-02-13",13,6,2,24,4,24,23,0,0,4,6,1,1.93617021276596,47,9900,210.63829787234,"23","18","3"
"2016-02-14",14,6,2,21,3,19,22,0,0,3,5,1,1.92682926829268,41,8700,212.19512195122,"20","16","3"
"2016-02-15",15,7,2,24,4,18,25,1,0,3,5,1,1.62790697674419,43,7400,172.093023255814,"25","16","1"
"2016-02-16",16,7,2,25,4,25,32,0,0,4,5,1,1.57894736842105,57,9500,166.666666666667,"40","12","2"
"2016-02-17",17,7,2,24,4,20,34,0,0,4,6,1,1.81481481481481,54,10500,194.444444444444,"34","13","4"
"2016-02-18",18,7,2,22,3,16,22,0,0,3,6,1,1.94736842105263,38,7800,205.263157894737,"18","18","2"
"2016-02-19",19,7,2,26,4,17,23,1,0,3,5,1,1.7,40,7700,192.5,"28","7","3"
"2016-02-20",20,7,2,25,4,27,30,0,0,4,5,1,1.59649122807018,57,10100,177.19298245614,"40","13","3"
"2016-02-21",21,7,2,23,2,15,13,0,0,2,6,1,1.53571428571429,28,4700,167.857142857143,"20","6","1"
"2016-02-22",22,8,2,24,3,12,35,0,1,2,7,1,1.72340425531915,47,8400,178.723404255319,"31","12","4"
"2016-02-23",23,8,2,24,3,23,22,0,0,3,3,1,1.37777777777778,45,6300,140,"30","15","0"
"2016-02-24",24,8,2,25,5,19,38,0,1,4,5,1,1.70175438596491,57,10000,175.438596491228,"38","12","4"
"2016-02-25",25,8,2,24,4,18,32,0,0,4,4,1,1.42,50,7100,142,"36","13","0"
"2016-02-26",26,8,2,23,3,22,30,0,0,3,5,1,1.53846153846154,52,9200,176.923076923077,"34","17","1"
"2016-02-27",27,8,2,23,4,25,22,0,1,3,5,1,1.72340425531915,47,8600,182.978723404255,"31","10","4"
"2016-02-28",28,8,2,22,3,20,24,0,0,3,5,1,1.63636363636364,44,8100,184.090909090909,"31","9","1"
"2016-02-29",29,9,2,23,4,24,34,0,0,4,7,1,1.41379310344828,58,8500,146.551724137931,"46","11","1"
"2016-03-01",1,9,3,26,4,16,26,0,0,4,4,1,1.57142857142857,42,6700,159.52380952381,"27","14","0"
"2016-03-02",2,9,3,26,4,17,22,0,0,4,5,1,1.74358974358974,39,7100,182.051282051282,"22","13","2"
"2016-03-03",3,9,3,25,4,15,26,0,0,4,7,1,2.4390243902439,41,10600,258.536585365854,"15","17","6"
"2016-03-04",4,9,3,27,3,14,25,0,1,2,5,1,1.48717948717949,39,6300,161.538461538462,"31","5","2"
"2016-03-05",5,9,3,22,4,24,24,1,0,3,6,1,1.66666666666667,48,8400,175,"32","11","2"
"2016-03-06",6,9,3,20,4,22,26,1,0,3,7,1,1.58333333333333,48,8000,166.666666666667,"36","8","4"
"2016-03-07",7,10,3,23,5,25,37,0,1,4,6,1,1.75806451612903,62,11600,187.096774193548,"36","20","2"
"2016-03-08",8,10,3,27,3,18,19,0,0,3,6,1,1.83783783783784,37,7400,200,"19","14","2"
"2016-03-09",9,10,3,25,5,23,34,0,1,4,5,1,1.6140350877193,57,9500,166.666666666667,"39","12","2"
"2016-03-10",10,10,3,26,2,8,22,0,0,2,5,1,1.83333333333333,30,6100,203.333333333333,"20","5","3"
"2016-03-11",11,10,3,26,3,15,27,0,0,3,5,1,1.88095238095238,42,8800,209.52380952381,"22","15","2"
"2016-03-12",12,10,3,23,3,19,22,0,0,3,6,1,2.04878048780488,41,9400,229.268292682927,"22","12","6"
"2016-03-13",13,10,3,21,2,16,16,0,0,2,6,1,1.46875,32,5300,165.625,"27","2","2"
"2016-03-14",14,11,3,23,5,21,23,2,0,3,4,1,1.45454545454545,44,6900,156.818181818182,"30","13","0"
"2016-03-15",15,11,3,27,4,26,29,0,0,4,6,1,1.63636363636364,55,9600,174.545454545455,"39","12","4"
"2016-03-16",16,11,3,26,4,28,31,0,0,4,6,1,1.64406779661017,59,10400,176.271186440678,"38","15","2"
"2016-03-17",17,11,3,26,5,25,24,1,0,4,6,1,1.79591836734694,49,10000,204.081632653061,"32","11","3"
"2016-03-18",18,11,3,27,4,23,30,0,0,4,6,1,1.56603773584906,53,9000,169.811320754717,"38","11","3"
"2016-03-19",19,11,3,24,4,31,24,1,0,3,5,1,1.32727272727273,55,7600,138.181818181818,"46","6","1"
"2016-03-20",20,11,3,23,3,10,17,0,0,3,5,1,1.7037037037037,27,4700,174.074074074074,"17","7","2"
"2016-03-21",21,12,3,26,4,5,31,0,2,2,6,1,2.19444444444444,36,9100,252.777777777778,"20","8","7"
"2016-03-22",22,12,3,27,5,25,27,1,0,4,7,1,1.90384615384615,52,10700,205.769230769231,"32","13","6"
"2016-03-23",23,12,3,27,4,22,35,0,0,4,6,1,1.87719298245614,57,11900,208.771929824561,"36","13","7"
"2016-03-24",24,12,3,26,4,19,27,0,1,3,6,1,1.78260869565217,46,8800,191.304347826087,"29","11","3"
"2016-03-25",25,12,3,24,3,13,30,0,0,3,9,1,2.04651162790698,43,10000,232.558139534884,"23","16","3"
"2016-03-26",26,12,3,24,3,21,28,0,0,3,9,1,1.93877551020408,49,10100,206.122448979592,"32","11","4"
"2016-03-27",27,12,3,24,2,15,8,0,0,2,6,1,1.47826086956522,23,3700,160.869565217391,"20","1","2"
"2016-03-28",28,13,3,19,3,17,17,0,0,3,4,1,1.23529411764706,34,4200,123.529411764706,"28","5","0"
"2016-03-29",29,13,3,28,3,14,21,0,0,3,7,1,1.97142857142857,35,7500,214.285714285714,"20","10","4"
"2016-03-30",30,13,3,25,4,13,27,0,1,3,6,1,1.8,40,7700,192.5,"26","9","3"
"2016-03-31",31,13,3,23,3,18,19,0,0,3,6,1,1.81081081081081,37,7000,189.189189189189,"18","16","3"
"2016-04-01",1,13,4,23,4,32,35,0,0,4,7,1,1.55223880597015,67,10600,158.208955223881,"47","16","4"
"2016-04-02",2,13,4,23,4,32,31,0,0,4,8,1,1.63492063492063,63,11000,174.603174603175,"45","14","3"
